Date,Open,High,Low,Close,Adj Close,Volume
2019-02-01,214.000000,215.000000,209.369995,210.270004,198.350388,3453700
2019-02-04,210.699997,211.190002,207.899994,211.179993,199.208786,1630300
2019-02-05,211.490005,212.520004,209.639999,211.610001,199.614426,2074500
2019-02-06,212.259995,212.259995,210.479996,211.600006,199.605011,1618800
2019-02-07,210.070007,210.100006,206.270004,209.050003,197.732193,2526600
2019-02-08,207.830002,208.490005,205.750000,207.750000,196.502594,2013700
2019-02-11,208.649994,208.919998,206.759995,208.720001,197.420074,2376600
2019-02-12,210.059998,212.750000,209.259995,211.899994,200.427887,2091200
2019-02-13,212.229996,213.509995,211.300003,212.800003,201.279190,1703000
2019-02-14,212.000000,214.550003,211.139999,213.839996,202.262848,1411100
2019-02-15,215.149994,217.250000,214.039993,216.470001,204.750519,2635500
2019-02-19,216.669998,219.600006,216.509995,218.119995,206.311127,1938100
2019-02-20,218.229996,219.070007,215.059998,217.110001,205.355850,1785600
2019-02-21,216.600006,216.720001,214.330002,215.229996,203.577606,1615300
2019-02-22,215.169998,216.589996,214.250000,216.289993,204.580200,1542500
2019-02-25,217.369995,219.089996,216.550003,217.050003,205.299103,1794000
2019-02-26,216.889999,218.910004,216.130005,217.610001,205.828751,1884100
2019-02-27,216.509995,218.860001,216.449997,218.050003,206.244949,1482700
2019-02-28,218.490005,219.690002,217.520004,218.740005,206.897568,2055600
2019-03-01,219.759995,220.570007,215.770004,219.440002,207.559692,2178200
2019-03-04,220.429993,221.080002,215.869995,218.410004,206.585464,2444700
2019-03-05,218.910004,221.610001,218.899994,219.820007,207.919144,2160200
2019-03-06,220.500000,221.910004,218.229996,219.229996,207.361053,1985300
2019-03-07,218.130005,219.389999,216.220001,216.789993,205.053162,3279100
2019-03-08,225.479996,228.699997,223.770004,227.820007,215.485992,6782700
2019-03-11,227.529999,229.910004,227.059998,229.690002,217.254745,3748400
2019-03-12,230.320007,233.399994,229.899994,232.960007,220.347763,2647100
2019-03-13,234.250000,237.449997,232.949997,236.380005,223.582565,2421200
2019-03-14,236.130005,236.380005,233.279999,233.839996,221.180099,2300300
2019-03-15,234.169998,235.649994,233.179993,233.600006,220.953110,5075400
2019-03-18,233.580002,236.679993,233.490005,236.589996,223.781189,1735400
2019-03-19,237.520004,238.050003,236.289993,237.050003,224.216278,1852300
2019-03-20,237.029999,238.490005,235.779999,236.979996,224.150101,1499500
2019-03-21,236.679993,239.850006,236.550003,239.539993,226.571487,1617000
2019-03-22,239.750000,240.339996,236.899994,237.559998,224.698669,1873600
2019-03-25,236.929993,238.080002,235.789993,236.970001,224.140594,1357100
2019-03-26,238.000000,240.250000,237.360001,239.070007,226.126907,1193000
2019-03-27,238.710007,240.210007,238.160004,239.410004,226.448502,1351200
2019-03-28,239.979996,241.949997,239.580002,241.220001,228.160492,1396700
2019-03-29,241.660004,242.440002,240.770004,242.139999,229.030716,1968000
2019-04-01,243.070007,244.410004,242.580002,244.190002,230.969727,1610200
2019-04-02,244.000000,244.190002,240.309998,240.500000,227.479507,1574300
2019-04-03,241.690002,243.550003,241.020004,242.479996,229.352295,1663600
2019-04-04,242.169998,244.759995,241.250000,244.399994,231.168304,1319700
2019-04-05,244.960007,247.089996,244.009995,245.869995,232.558777,1616200
2019-04-08,245.990005,246.830002,245.199997,246.520004,233.173569,1244200
2019-04-09,245.110001,245.679993,244.009995,244.910004,231.650742,1450200
2019-04-10,245.279999,246.669998,244.710007,245.610001,232.312881,1556600
2019-04-11,243.619995,244.179993,240.919998,241.240005,228.179443,2719800
2019-04-12,241.509995,242.720001,240.899994,241.949997,228.850983,2187600
2019-04-15,242.369995,246.750000,241.960007,246.330002,232.993881,1859700
2019-04-16,246.649994,246.820007,244.250000,245.339996,232.057480,1360500
2019-04-17,246.300003,246.460007,244.320007,245.559998,232.265549,1363000
2019-04-18,246.789993,247.250000,244.699997,245.809998,232.501999,1365000
2019-04-22,245.190002,245.770004,242.559998,243.419998,230.241409,1300000
2019-04-23,244.649994,246.529999,242.210007,245.580002,232.284485,1524600
2019-04-24,245.679993,248.699997,245.600006,247.960007,234.535629,1156400
2019-04-25,246.210007,247.149994,243.940002,245.600006,232.303391,1278200
2019-04-26,245.619995,245.889999,242.059998,243.820007,230.619797,1842900
2019-04-29,245.000000,245.750000,243.490005,244.279999,231.054871,1429700
2019-04-30,244.770004,245.789993,243.020004,245.529999,232.237183,1427600
2019-05-01,245.339996,245.460007,241.550003,241.589996,228.510498,1350400
2019-05-02,241.759995,242.889999,240.419998,242.690002,229.550949,1237600
2019-05-03,243.270004,244.880005,242.720001,244.619995,231.376450,905900
2019-05-06,242.850006,244.830002,242.059998,244.229996,231.007553,1194900
2019-05-07,241.720001,242.740005,238.220001,240.179993,227.176849,1775200
2019-05-08,239.559998,243.050003,238.190002,241.339996,228.274033,1611900
2019-05-09,240.660004,244.059998,240.160004,243.470001,230.910614,1919300
2019-05-10,242.940002,248.550003,240.029999,247.020004,234.277481,2036500
2019-05-13,244.119995,244.929993,240.669998,241.919998,229.440552,1962800
2019-05-14,242.289993,245.089996,241.809998,242.729996,230.208771,1635100
2019-05-15,242.110001,245.399994,241.229996,244.669998,232.048706,1194800
2019-05-16,245.630005,249.729996,245.210007,247.440002,234.675827,1800600
2019-05-17,245.880005,250.050003,245.589996,248.350006,235.538910,1672000
2019-05-20,247.149994,249.940002,247.149994,248.899994,236.060501,1600500
2019-05-21,249.110001,250.830002,248.100006,249.929993,237.037384,1504200
2019-05-22,251.009995,251.009995,249.139999,249.509995,236.639053,1242300
2019-05-23,248.630005,249.919998,247.179993,248.529999,235.709595,1822800
2019-05-24,249.110001,249.559998,246.770004,247.300003,234.543060,1340200
2019-05-28,248.580002,250.199997,246.139999,246.309998,233.604141,3164100
2019-05-29,244.130005,244.770004,238.910004,240.690002,228.274033,2594900
2019-05-30,242.149994,243.580002,240.750000,241.539993,229.080185,2030300
2019-05-31,238.979996,240.660004,233.050003,239.580002,227.221283,4058100
2019-06-03,239.779999,241.539993,238.080002,241.070007,228.634430,2512500
2019-06-04,243.000000,245.820007,242.500000,245.610001,232.940247,1761500
2019-06-05,246.100006,248.759995,245.020004,247.960007,235.169006,1825500
2019-06-06,248.000000,251.940002,247.740005,251.210007,238.251328,1487800
2019-06-07,251.160004,256.600006,251.020004,256.010010,242.803772,2270200
2019-06-10,256.399994,258.829987,256.109985,256.850006,243.600388,1839500
2019-06-11,258.910004,259.619995,256.209991,257.109985,243.846985,1613500
2019-06-12,257.579987,258.750000,255.770004,257.230011,243.960831,1071700
2019-06-13,257.709991,259.869995,257.549988,259.709991,246.312912,1228500
2019-06-14,260.000000,261.200012,258.910004,260.149994,246.730164,1287800
2019-06-17,261.130005,262.250000,260.429993,261.429993,247.944168,1191900
2019-06-18,263.609985,264.200012,262.049988,262.739990,249.186539,2763200
2019-06-19,262.309998,264.100006,260.940002,263.660004,250.059158,1628400
2019-06-20,265.000000,267.790009,264.549988,267.350006,253.558807,1745100
2019-06-21,266.769989,268.940002,265.989990,266.130005,252.401657,2964000
2019-06-24,267.309998,267.970001,266.519989,266.769989,253.008667,1586100
2019-06-25,266.709991,267.079987,265.359985,266.359985,252.619827,1182400
2019-06-26,266.450012,266.820007,264.339996,264.410004,250.770432,1334400
2019-06-27,264.899994,266.480011,262.989990,265.579987,251.880081,1122900
2019-06-28,265.500000,266.390015,263.359985,264.260010,250.628174,1952500
2019-07-01,266.429993,267.000000,261.839996,263.549988,249.954819,1955800
2019-07-02,263.920013,265.570007,261.670013,265.470001,251.775757,1201300
2019-07-03,265.140015,269.160004,265.140015,269.140015,255.256485,986500
2019-07-05,268.200012,268.609985,266.269989,268.250000,254.412323,1081500
2019-07-08,268.329987,269.690002,267.350006,269.399994,255.502930,1236000
2019-07-09,269.359985,270.779999,268.489990,269.970001,256.043640,1400300
2019-07-10,270.049988,271.529999,269.339996,271.420013,257.418793,1257000
2019-07-11,272.329987,276.769989,271.809998,276.540009,262.274750,1985600
2019-07-12,276.500000,280.000000,276.010010,279.440002,265.025116,2046400
2019-07-15,279.940002,280.700012,278.899994,280.579987,266.106293,1568000
2019-07-16,281.000000,281.369995,279.779999,280.649994,266.172699,1379200
2019-07-17,281.049988,282.850006,280.220001,281.559998,267.035767,1716600
2019-07-18,282.200012,283.059998,279.190002,282.910004,268.316132,1696100
2019-07-19,283.070007,284.309998,281.350006,281.510010,266.988342,1607600
2019-07-22,281.220001,282.320007,279.320007,280.170013,265.717468,1459100
2019-07-23,281.850006,282.079987,279.019989,280.100006,265.651062,1117800
2019-07-24,279.829987,281.239990,279.010010,280.829987,266.343414,1257100
2019-07-25,281.200012,281.940002,279.339996,279.799988,265.366547,1600200
2019-07-26,279.799988,281.769989,279.119995,281.369995,266.855530,1447700
2019-07-29,281.010010,281.299988,279.540009,280.130005,265.679474,1257400
2019-07-30,280.269989,280.570007,279.100006,279.500000,265.082031,978200
2019-07-31,279.019989,279.720001,272.630005,275.630005,261.411682,1886900
2019-08-01,275.750000,280.929993,274.309998,274.570007,260.406372,2634300
2019-08-02,274.299988,274.940002,270.500000,272.500000,258.443085,1969200
2019-08-05,270.089996,270.549988,262.709991,265.100006,251.424805,3329800
2019-08-06,266.470001,270.230011,264.049988,269.309998,255.417648,2383000
2019-08-07,268.179993,274.859985,263.589996,274.299988,260.150299,3037500
2019-08-08,273.040009,274.839996,271.000000,274.799988,260.624420,2046700
2019-08-09,274.579987,275.470001,271.910004,273.940002,259.808868,1284300
2019-08-12,274.029999,274.980011,269.299988,271.309998,257.314575,1638600
2019-08-13,271.179993,278.160004,270.010010,276.260010,262.009186,1724600
2019-08-14,274.000000,275.359985,268.000000,268.149994,254.317505,2122100
2019-08-15,270.529999,272.970001,268.769989,271.519989,257.513641,1623200
2019-08-16,274.100006,276.070007,273.440002,274.100006,259.960632,1230800
2019-08-19,276.410004,277.380005,274.549988,275.609985,261.392670,1313400
2019-08-20,276.279999,276.359985,272.850006,272.970001,258.888855,1390600
2019-08-21,275.410004,276.540009,274.700012,275.679993,261.459015,1682300
2019-08-22,277.010010,280.989990,276.869995,279.920013,265.480408,2345500
2019-08-23,278.209991,280.130005,272.700012,274.010010,259.875214,1984300
2019-08-26,275.750000,278.529999,275.690002,278.459991,264.095612,1426400
2019-08-27,281.000000,293.440002,280.339996,292.380005,277.297607,5169000
2019-08-28,293.750000,299.950012,292.420013,294.489990,279.298767,5162100
2019-08-29,297.480011,297.730011,292.760010,296.570007,281.893616,2613100
2019-08-30,298.000000,298.279999,292.829987,294.760010,280.173279,1801000
2019-09-03,292.570007,294.000000,290.459991,292.049988,277.597351,1842900
2019-09-04,294.000000,296.299988,293.769989,296.119995,281.465912,1375700
2019-09-05,298.429993,299.709991,296.679993,296.970001,282.273895,1865300
2019-09-06,299.200012,304.640015,298.290009,303.760010,288.727844,3018100
2019-09-09,304.500000,307.339996,298.209991,299.000000,284.203430,3397200
2019-09-10,297.380005,298.250000,294.579987,297.000000,282.302368,2725000
2019-09-11,294.299988,295.739990,287.809998,290.690002,276.304626,4754700
2019-09-12,290.339996,292.750000,288.679993,289.890015,275.544281,2942600
2019-09-13,290.200012,294.070007,289.850006,291.899994,277.454773,2306300
2019-09-16,290.570007,291.380005,288.339996,288.690002,274.403564,1508900
2019-09-17,289.559998,291.790009,288.690002,291.410004,276.988983,1758900
2019-09-18,290.700012,293.570007,288.799988,292.429993,277.958466,1666000
2019-09-19,289.489990,289.760010,284.709991,287.829987,273.586182,3004700
2019-09-20,288.750000,289.410004,286.140015,286.359985,272.188904,3409500
2019-09-23,286.359985,288.130005,285.750000,287.570007,273.339020,2025400
2019-09-24,289.299988,292.619995,286.399994,287.910004,273.662231,2483200
2019-09-25,288.260010,289.679993,286.869995,288.510010,274.232574,1827800
2019-09-26,289.429993,289.809998,286.600006,288.260010,273.994904,1877300
2019-09-27,289.529999,289.529999,284.399994,285.950012,271.799194,1538100
2019-09-30,287.700012,288.619995,286.570007,288.109985,273.852356,2151500
2019-10-01,288.040009,288.679993,283.179993,283.929993,269.879150,2648900
2019-10-02,283.230011,285.790009,282.220001,285.109985,271.000763,2480600
2019-10-03,285.390015,290.859985,281.600006,289.000000,274.698273,3590200
2019-10-04,287.850006,291.950012,283.320007,291.670013,277.236176,4513300
2019-10-07,291.040009,295.690002,290.500000,293.410004,278.890076,1988700
2019-10-08,292.950012,295.579987,290.450012,291.890015,277.445282,2201100
2019-10-09,293.109985,298.570007,293.109985,296.899994,282.207306,2235500
2019-10-10,298.630005,299.480011,296.260010,297.140015,282.435516,1637500
2019-10-11,298.070007,300.760010,297.359985,297.600006,282.872650,1855500
2019-10-14,298.000000,300.339996,297.500000,297.519989,282.796661,1297600
2019-10-15,298.320007,299.640015,297.230011,298.390015,283.623657,1580700
2019-10-16,296.799988,298.970001,295.079987,298.779999,283.994263,1811100
2019-10-17,298.850006,302.609985,298.850006,302.399994,287.435150,1734600
2019-10-18,302.000000,304.000000,300.980011,302.859985,287.872345,1853900
2019-10-21,303.000000,303.510010,300.170013,301.079987,286.180450,1322900
2019-10-22,301.609985,304.880005,299.950012,299.970001,285.125336,1955600
2019-10-23,299.579987,300.049988,297.179993,297.320007,282.606506,1798700
2019-10-24,295.049988,298.279999,294.559998,297.049988,282.349854,2056700
2019-10-25,295.519989,297.250000,295.109985,296.500000,281.827118,1686200
2019-10-28,295.700012,299.089996,295.209991,298.940002,284.146393,1672600
2019-10-29,298.209991,298.940002,295.809998,295.859985,281.218811,1295300
2019-10-30,296.920013,300.250000,295.970001,299.839996,285.001831,1264300
2019-10-31,298.359985,299.619995,294.549988,297.109985,283.020508,2277400
2019-11-01,297.989990,298.420013,295.500000,296.089996,282.048889,1364500
2019-11-04,297.160004,298.220001,295.170013,296.820007,282.744263,1651600
2019-11-05,297.089996,299.690002,295.809998,299.179993,284.992340,2204500
2019-11-06,299.970001,301.649994,297.929993,301.570007,287.269012,1675000
2019-11-07,303.929993,307.100006,302.480011,305.209991,290.736328,2399400
2019-11-08,302.739990,304.290009,301.279999,302.619995,288.269165,1501600
2019-11-11,301.549988,302.329987,299.700012,300.839996,286.573608,1160900
2019-11-12,300.829987,302.730011,298.660004,300.500000,286.249664,1540800
2019-11-13,300.179993,304.000000,299.519989,302.899994,288.535919,1517900
2019-11-14,304.390015,305.890015,302.269989,304.589996,290.145752,1336400
2019-11-15,305.309998,305.440002,301.600006,303.660004,289.259827,1706100
2019-11-18,303.109985,306.380005,302.750000,304.540009,290.098145,1241300
2019-11-19,304.500000,304.640015,301.450012,302.239990,287.907166,1761400
2019-11-20,302.440002,303.170013,298.010010,300.570007,286.316376,1979500
2019-11-21,300.690002,301.869995,299.519989,300.269989,286.030609,1302500
2019-11-22,301.940002,301.940002,297.230011,299.309998,285.116150,1277300
2019-11-25,300.290009,300.630005,297.549988,299.049988,284.868500,1613000
2019-11-26,299.260010,301.350006,298.820007,301.239990,286.954590,3359100
2019-11-27,301.820007,302.790009,300.570007,300.760010,286.497375,1906500
2019-11-29,300.820007,300.890015,299.660004,299.809998,285.592438,981600
2019-12-02,299.750000,300.200012,294.269989,297.390015,283.287292,2705500
2019-12-03,295.130005,296.190002,292.700012,295.670013,281.648773,1921400
2019-12-04,296.040009,297.160004,295.149994,296.519989,282.458374,1742000
2019-12-05,297.130005,297.130005,292.500000,293.100006,279.200623,1941100
2019-12-06,294.980011,295.989990,294.260010,294.950012,280.962921,1462000
2019-12-09,295.000000,297.190002,294.549988,295.160004,281.162933,1960000
2019-12-10,296.029999,296.690002,294.549988,295.779999,281.753540,1565900
2019-12-11,296.000000,296.350006,293.049988,295.299988,281.296295,1749800
2019-12-12,295.269989,297.760010,294.119995,297.339996,283.239594,2742700
2019-12-13,294.640015,295.000000,289.100006,291.869995,278.028931,5195600
2019-12-16,293.029999,294.459991,292.850006,293.500000,279.581696,2410000
2019-12-17,293.500000,296.299988,292.750000,295.549988,281.534424,2474100
2019-12-18,295.989990,296.359985,291.820007,291.869995,278.028931,3309800
2019-12-19,292.059998,293.809998,291.500000,293.709991,279.781708,2333600
2019-12-20,293.850006,295.019989,292.779999,294.829987,280.848572,4866500
2019-12-23,294.910004,295.309998,293.029999,293.309998,279.400726,1309800
2019-12-24,293.910004,294.450012,293.359985,294.230011,280.277039,543600
2019-12-26,294.489990,295.730011,293.899994,295.730011,281.705933,1101800
2019-12-27,296.220001,296.299988,293.179993,294.109985,280.162750,1439100
2019-12-30,294.200012,295.609985,293.660004,295.140015,281.143890,1238900
2019-12-31,295.000000,295.450012,292.179993,293.920013,279.981781,1550700
2020-01-02,294.059998,294.579987,291.000000,291.489990,277.666992,2103600
2020-01-03,290.049988,292.899994,289.329987,291.730011,277.895630,1926000
2020-01-06,290.549988,292.070007,288.619995,291.809998,277.971741,2655100
2020-01-07,291.320007,291.690002,289.279999,291.350006,277.533661,1963400
2020-01-08,290.989990,295.480011,290.500000,294.690002,280.715240,2492800
2020-01-09,298.549988,301.959991,297.709991,299.420013,285.220917,3261200
2020-01-10,300.000000,300.269989,296.660004,297.239990,283.144257,2024200
2020-01-13,296.920013,300.649994,296.799988,299.869995,285.649597,1778600
2020-01-14,299.250000,301.000000,298.579987,299.750000,285.535278,1459900
2020-01-15,298.350006,301.040009,298.040009,300.820007,286.554504,1604000
2020-01-16,301.390015,304.059998,300.980011,303.029999,288.659760,1758600
2020-01-17,303.399994,305.299988,303.029999,304.679993,290.231445,2506500
2020-01-21,306.200012,313.339996,305.760010,313.260010,298.404602,3585900
2020-01-22,313.399994,313.559998,310.209991,311.890015,297.099548,2218900
2020-01-23,312.019989,313.399994,310.730011,312.880005,298.042694,1535900
2020-01-24,314.019989,314.279999,309.100006,310.510010,295.785034,1986100
2020-01-27,306.149994,311.769989,305.649994,309.450012,294.775269,2265100
2020-01-28,310.510010,311.709991,309.100006,310.850006,296.108917,1571700
2020-01-29,310.859985,311.970001,309.390015,309.579987,294.899109,1713700
2020-01-30,308.839996,309.640015,306.670013,309.470001,294.794373,1232600
2020-01-31,308.549988,309.179993,304.559998,305.519989,291.031677,1837000
2020-02-03,307.000000,308.579987,301.670013,302.000000,287.678619,2816800
2020-02-04,304.570007,305.910004,302.760010,304.899994,290.441010,1982300
2020-02-05,307.000000,309.589996,305.399994,308.950012,294.299011,1731800
2020-02-06,309.350006,311.839996,307.850006,310.609985,296.504120,1917900
2020-02-07,310.000000,313.809998,309.119995,313.630005,299.386932,1903500
2020-02-10,313.760010,316.940002,312.600006,313.790009,299.539673,2336300
2020-02-11,314.029999,314.429993,310.470001,310.679993,296.570923,2047500
2020-02-12,310.769989,315.480011,310.769989,315.119995,300.809326,1384600
2020-02-13,314.850006,318.790009,313.540009,318.200012,303.749512,1438000
2020-02-14,318.869995,319.809998,316.950012,318.309998,303.854401,1113400
2020-02-18,319.000000,323.480011,318.609985,322.049988,307.424530,1547100
2020-02-19,322.079987,324.529999,321.730011,323.019989,308.350525,1413600
2020-02-20,322.320007,325.070007,321.010010,324.079987,309.362427,1427500
2020-02-21,322.559998,325.260010,321.029999,321.950012,307.329102,2239000
2020-02-24,315.500000,320.000000,313.260010,313.619995,299.377380,2300400
2020-02-25,315.000000,316.570007,304.399994,304.869995,291.024811,2881800
2020-02-26,307.549988,311.299988,304.679993,305.690002,291.807526,2236000
2020-02-27,301.980011,305.000000,293.000000,293.130005,279.817932,3625300
2020-02-28,285.250000,287.329987,271.279999,281.140015,268.372406,7091800
2020-03-02,294.440002,309.510010,291.380005,309.140015,295.100922,7563800
2020-03-03,309.140015,314.170013,301.029999,302.730011,288.982056,5131400
2020-03-04,308.290009,320.970001,305.019989,320.739990,306.174042,4219300
2020-03-05,315.769989,324.510010,313.200012,315.760010,301.420227,6407700
2020-03-06,312.140015,317.489990,302.750000,311.339996,297.200958,6185500
2020-03-09,295.850006,310.329987,293.000000,301.980011,288.266022,5203100
2020-03-10,307.970001,309.730011,294.420013,309.399994,295.349060,4245500
2020-03-11,300.859985,307.790009,294.190002,297.429993,283.922607,3622700
2020-03-12,280.440002,295.630005,276.339996,279.850006,267.141022,7307600
2020-03-13,288.829987,303.250000,278.269989,302.269989,288.542847,6100100
2020-03-16,281.829987,299.529999,279.510010,283.179993,270.319794,5465500
2020-03-17,289.000000,307.190002,286.299988,306.989990,293.048431,7170600
2020-03-18,298.000000,318.000000,296.000000,307.500000,293.535370,6701800
2020-03-19,310.410004,313.850006,302.630005,305.220001,291.358856,5429500
2020-03-20,307.920013,308.010010,287.019989,290.420013,277.230988,6581200
2020-03-23,292.010010,295.670013,278.420013,285.529999,272.563080,5646400
2020-03-24,294.589996,297.350006,282.829987,284.940002,271.999878,7124200
2020-03-25,284.209991,290.720001,279.209991,280.859985,268.105133,5639600
2020-03-26,281.339996,293.730011,280.859985,292.299988,279.025635,5463100
2020-03-27,287.130005,293.489990,283.329987,284.329987,271.417633,4250400
2020-03-30,287.489990,291.679993,285.839996,291.119995,277.899200,4396000
2020-03-31,287.420013,291.519989,284.000000,285.130005,272.181213,5618600
2020-04-01,282.359985,288.799988,280.899994,286.779999,273.756287,3745800
2020-04-02,284.380005,292.779999,282.820007,291.480011,278.242889,3500600
2020-04-03,289.160004,292.339996,285.799988,288.649994,275.541382,2650100
2020-04-06,293.000000,305.489990,289.570007,305.119995,291.263397,5272500
2020-04-07,306.500000,310.000000,303.220001,303.630005,289.841095,4036500
2020-04-08,305.109985,307.420013,302.279999,305.970001,292.074829,3964400
2020-04-09,299.450012,304.350006,297.579987,300.010010,286.385498,6487600
2020-04-13,298.579987,303.950012,297.660004,299.619995,286.013214,3120400
2020-04-14,302.750000,314.750000,301.250000,314.140015,299.873810,4288300
2020-04-15,311.640015,313.750000,306.820007,310.269989,296.179504,2937300
2020-04-16,314.730011,322.630005,312.040009,321.559998,306.956879,3940000
2020-04-17,321.309998,322.130005,314.019989,317.920013,303.482117,3688000
2020-04-20,317.950012,318.380005,311.529999,312.079987,297.907349,3156300
2020-04-21,311.140015,311.890015,299.350006,301.329987,287.645538,3833000
2020-04-22,304.000000,311.130005,302.040009,309.420013,295.368164,2970600
2020-04-23,307.029999,309.640015,304.790009,305.399994,291.530670,2625200
2020-04-24,307.329987,310.829987,305.510010,310.549988,296.446838,2019400
2020-04-27,313.049988,313.290009,307.589996,308.779999,294.757202,2287300
2020-04-28,310.829987,311.269989,304.279999,304.950012,291.101135,2425900
2020-04-29,304.950012,308.679993,301.119995,307.089996,293.143982,3667700
2020-04-30,306.149994,307.899994,302.570007,303.000000,289.900513,3794300
2020-05-01,301.779999,304.820007,300.179993,301.920013,288.867218,2525400
2020-05-04,303.000000,305.529999,300.070007,304.489990,291.326050,2477500
2020-05-05,305.059998,309.799988,303.440002,307.920013,294.607819,2460900
2020-05-06,309.920013,311.040009,306.540009,308.890015,295.535919,2406700
2020-05-07,309.339996,309.869995,304.529999,305.000000,291.814087,2601800
2020-05-08,305.899994,307.179993,303.700012,305.940002,292.713409,2337400
2020-05-11,305.640015,311.829987,305.000000,310.329987,296.913605,1865900
2020-05-12,310.839996,311.549988,304.790009,304.839996,291.660950,2264900
2020-05-13,304.839996,306.399994,300.119995,302.140015,289.077789,2954900
2020-05-14,301.010010,302.880005,294.540009,299.739990,286.781494,3718900
2020-05-15,299.070007,299.829987,295.859985,299.209991,286.274323,4577200
2020-05-18,301.720001,303.190002,299.920013,302.760010,289.670898,3987300
2020-05-19,304.619995,309.019989,303.149994,304.630005,291.459991,3523000
2020-05-20,306.769989,307.920013,303.200012,304.910004,291.727936,2827000
2020-05-21,304.790009,305.040009,301.250000,301.970001,288.915039,2492100
2020-05-22,302.010010,303.940002,300.829987,302.429993,289.355164,2366400
2020-05-26,306.010010,306.899994,303.529999,304.799988,291.622711,3234600
2020-05-27,304.559998,306.309998,299.470001,306.010010,292.780396,2980200
2020-05-28,307.250000,311.000000,306.899994,309.559998,296.176910,4301900
2020-05-29,304.200012,308.880005,302.350006,308.470001,295.134033,4971800
2020-06-01,307.899994,309.739990,306.459991,308.290009,294.961823,2293700
2020-06-02,307.950012,309.019989,304.720001,307.089996,293.813721,2528900
2020-06-03,307.500000,308.200012,305.920013,306.640015,293.383179,2165900
2020-06-04,310.850006,315.350006,309.089996,310.750000,297.315460,4553900
2020-06-05,313.130005,313.630005,307.290009,312.040009,298.549683,4375600
2020-06-08,310.660004,311.290009,306.459991,307.190002,293.909424,3764500
2020-06-09,307.500000,308.600006,305.170013,305.549988,292.340240,3155800
2020-06-10,306.480011,308.630005,305.649994,307.329987,294.043335,2713700
2020-06-11,306.989990,309.200012,300.640015,300.829987,287.824310,3443000
2020-06-12,302.670013,305.149994,296.250000,298.700012,285.786469,4020000
2020-06-15,297.049988,298.070007,293.839996,297.179993,284.332153,3266800
2020-06-16,301.350006,302.739990,299.220001,301.359985,288.331390,2633800
2020-06-17,301.019989,302.000000,298.899994,299.609985,286.657013,2188400
2020-06-18,300.000000,300.809998,297.790009,299.570007,286.618774,1881800
2020-06-19,300.179993,301.899994,298.640015,299.899994,286.934509,3438000
2020-06-22,299.700012,301.480011,298.250000,300.450012,287.460754,2094400
2020-06-23,301.730011,304.899994,300.730011,301.290009,288.264465,2409600
2020-06-24,300.769989,301.279999,296.600006,298.019989,285.135803,2398100
2020-06-25,297.059998,301.149994,295.399994,300.529999,287.537323,2274300
2020-06-26,300.410004,302.119995,295.950012,296.559998,283.738922,2866000
2020-06-29,297.440002,301.630005,296.829987,301.589996,288.551483,1841700
2020-06-30,301.010010,304.619995,300.140015,303.209991,290.101440,2391700
2020-07-01,302.500000,305.579987,300.750000,304.750000,291.574890,1906100
2020-07-02,306.000000,308.920013,304.600006,305.739990,292.522034,2540500
2020-07-06,307.529999,311.559998,307.239990,311.489990,298.023438,2332400
2020-07-07,310.019989,318.049988,309.720001,316.230011,302.558594,3346600
2020-07-08,317.140015,318.049988,314.010010,316.320007,302.644684,2364500
2020-07-09,320.000000,328.980011,319.679993,325.540009,311.466095,5313600
2020-07-10,326.000000,327.399994,323.109985,326.230011,312.126251,2484100
2020-07-13,326.299988,329.109985,321.500000,322.920013,308.959290,2583200
2020-07-14,321.320007,328.660004,320.450012,328.000000,313.819672,1844800
2020-07-15,328.100006,329.320007,325.619995,326.700012,312.575928,1770700
2020-07-16,326.619995,327.899994,324.059998,326.269989,312.164490,1402000
2020-07-17,327.299988,327.799988,324.579987,324.790009,310.748505,1768100
2020-07-20,324.890015,327.440002,322.660004,326.510010,312.394104,1863300
2020-07-21,327.000000,331.489990,326.500000,327.739990,313.570923,1874200
2020-07-22,329.649994,329.660004,325.010010,328.299988,314.106720,1312600
2020-07-23,328.100006,330.380005,325.329987,326.109985,312.011383,1561700
2020-07-24,326.220001,328.750000,324.670013,325.779999,311.695648,1423400
2020-07-27,325.679993,329.000000,325.179993,327.600006,313.437012,2083300
2020-07-28,327.970001,330.000000,325.820007,327.570007,313.408234,1374000
2020-07-29,327.019989,328.040009,325.390015,326.140015,312.040131,1341300
2020-07-30,322.690002,326.450012,322.000000,324.820007,311.445679,1390300
2020-07-31,324.820007,326.309998,322.549988,325.529999,312.126373,2149900
2020-08-03,325.549988,329.890015,324.299988,329.320007,315.760315,2480200
2020-08-04,329.559998,339.820007,328.920013,339.790009,325.799255,3933300
2020-08-05,341.859985,342.730011,337.589996,339.970001,325.971863,2923700
2020-08-06,342.410004,345.119995,341.609985,343.309998,329.174286,2104300
2020-08-07,343.140015,344.730011,339.630005,340.910004,326.873108,1759000
2020-08-10,340.709991,341.070007,338.579987,340.000000,326.000610,1503800
2020-08-11,340.850006,340.850006,331.799988,332.429993,318.742279,2065600
2020-08-12,333.750000,338.899994,333.170013,336.760010,322.894043,1853900
2020-08-13,336.989990,339.459991,335.130005,335.700012,321.877686,1536500
2020-08-14,336.529999,338.760010,335.600006,336.279999,322.433777,1522900
